player_id,general,combat,performance,economy,segments,progression
111382,"{'series_played': 32, 'games_played': 85}","{'kills': {'total': 1215, 'average': 37.96875, 'best': 57, 'worst': 17}, 'deaths': {'total': 1405, 'average': 43.90625, 'worst': 68, 'best': 22}, 'first_kills': {'total': 29, 'percentage': 90.625}, 'damage': {'total': 139032, 'average': 1635.6705882352942, 'max': 4708}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1917, 'combat': {'kills': {'total': 1215, 'average': 0.6338028169014085}, 'deaths': {'total': 1405, 'average': 0.7329160146061554}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 20, 'avg_completions': 0.010432968179447054, 'first_completions': {'count': 1901, 'percentage': 99.16536254564423}}, {'type': 'beginDefuseWithoutKit', 'completions': 14, 'avg_completions': 0.007303077725612937, 'first_completions': {'count': 1904, 'percentage': 99.32185706833594}}, {'type': 'explodeBomb', 'completions': 40, 'avg_completions': 0.020865936358894107, 'first_completions': {'count': 1877, 'percentage': 97.91340636411059}}, {'type': 'plantBomb', 'completions': 134, 'avg_completions': 0.06990088680229525, 'first_completions': {'count': 1783, 'percentage': 93.00991131977048}}], 'win_rate': 53.62545644235786}]",
111384,"{'series_played': 33, 'games_played': 87}","{'kills': {'total': 1196, 'average': 36.24242424242424, 'best': 58, 'worst': 18}, 'deaths': {'total': 1504, 'average': 45.57575757575758, 'worst': 72, 'best': 21}, 'first_kills': {'total': 29, 'percentage': 87.87878787878788}, 'damage': {'total': 142769, 'average': 1641.0229885057472, 'max': 3471}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1961, 'combat': {'kills': {'total': 1196, 'average': 0.6098929117797043}, 'deaths': {'total': 1504, 'average': 0.7669556348801632}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 13, 'avg_completions': 0.006629270780214177, 'first_completions': {'count': 1951, 'percentage': 99.49005609382968}}, {'type': 'beginDefuseWithoutKit', 'completions': 18, 'avg_completions': 0.009178990311065782, 'first_completions': {'count': 1950, 'percentage': 99.43906170321264}}, {'type': 'explodeBomb', 'completions': 20, 'avg_completions': 0.010198878123406425, 'first_completions': {'count': 1941, 'percentage': 98.98011218765936}}, {'type': 'plantBomb', 'completions': 87, 'avg_completions': 0.04436511983681795, 'first_completions': {'count': 1874, 'percentage': 95.5634880163182}}], 'win_rate': 53.74808771035187}]",
111386,"{'series_played': 31, 'games_played': 82}","{'kills': {'total': 1453, 'average': 46.87096774193548, 'best': 79, 'worst': 24}, 'deaths': {'total': 1188, 'average': 38.32258064516129, 'worst': 66, 'best': 15}, 'first_kills': {'total': 27, 'percentage': 87.09677419354838}, 'damage': {'total': 147179, 'average': 1794.8658536585365, 'max': 5683}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1858, 'combat': {'kills': {'total': 1453, 'average': 0.7820236813778256}, 'deaths': {'total': 1188, 'average': 0.6393972012917115}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 21, 'avg_completions': 0.011302475780409042, 'first_completions': {'count': 1842, 'percentage': 99.13885898815931}}, {'type': 'beginDefuseWithoutKit', 'completions': 21, 'avg_completions': 0.011302475780409042, 'first_completions': {'count': 1842, 'percentage': 99.13885898815931}}, {'type': 'explodeBomb', 'completions': 32, 'avg_completions': 0.017222820236813777, 'first_completions': {'count': 1826, 'percentage': 98.27771797631863}}, {'type': 'plantBomb', 'completions': 124, 'avg_completions': 0.06673842841765339, 'first_completions': {'count': 1734, 'percentage': 93.32615715823465}}], 'win_rate': 53.44456404736275}]",
111388,"{'series_played': 29, 'games_played': 76}","{'kills': {'total': 1098, 'average': 37.86206896551724, 'best': 71, 'worst': 13}, 'deaths': {'total': 1242, 'average': 42.827586206896555, 'worst': 56, 'best': 30}, 'first_kills': {'total': 24, 'percentage': 82.75862068965517}, 'damage': {'total': 122721, 'average': 1614.75, 'max': 3872}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1700, 'combat': {'kills': {'total': 1098, 'average': 0.6458823529411765}, 'deaths': {'total': 1242, 'average': 0.7305882352941176}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 14, 'avg_completions': 0.00823529411764706, 'first_completions': {'count': 1688, 'percentage': 99.29411764705883}}, {'type': 'beginDefuseWithoutKit', 'completions': 18, 'avg_completions': 0.010588235294117647, 'first_completions': {'count': 1688, 'percentage': 99.29411764705883}}, {'type': 'explodeBomb', 'completions': 21, 'avg_completions': 0.012352941176470587, 'first_completions': {'count': 1679, 'percentage': 98.76470588235294}}, {'type': 'plantBomb', 'completions': 82, 'avg_completions': 0.04823529411764706, 'first_completions': {'count': 1618, 'percentage': 95.17647058823529}}], 'win_rate': 54.41176470588235}]",
111390,"{'series_played': 29, 'games_played': 76}","{'kills': {'total': 1079, 'average': 37.206896551724135, 'best': 55, 'worst': 16}, 'deaths': {'total': 1182, 'average': 40.758620689655174, 'worst': 63, 'best': 26}, 'first_kills': {'total': 27, 'percentage': 93.10344827586206}, 'damage': {'total': 122488, 'average': 1611.6842105263158, 'max': 3340}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1712, 'combat': {'kills': {'total': 1079, 'average': 0.6302570093457944}, 'deaths': {'total': 1182, 'average': 0.6904205607476636}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 18, 'avg_completions': 0.010514018691588784, 'first_completions': {'count': 1697, 'percentage': 99.12383177570094}}, {'type': 'beginDefuseWithoutKit', 'completions': 8, 'avg_completions': 0.004672897196261682, 'first_completions': {'count': 1706, 'percentage': 99.64953271028037}}, {'type': 'explodeBomb', 'completions': 22, 'avg_completions': 0.012850467289719626, 'first_completions': {'count': 1690, 'percentage': 98.71495327102804}}, {'type': 'plantBomb', 'completions': 68, 'avg_completions': 0.0397196261682243, 'first_completions': {'count': 1644, 'percentage': 96.02803738317756}}], 'win_rate': 54.731308411214954}]",
111392,"{'series_played': 8, 'games_played': 20}","{'kills': {'total': 284, 'average': 35.5, 'best': 53, 'worst': 8}, 'deaths': {'total': 315, 'average': 39.375, 'worst': 52, 'best': 17}, 'first_kills': {'total': 8, 'percentage': 100.0}, 'damage': {'total': 33654, 'average': 1682.7, 'max': 3617}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 460, 'combat': {'kills': {'total': 284, 'average': 0.6173913043478261}, 'deaths': {'total': 315, 'average': 0.6847826086956522}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 3, 'avg_completions': 0.006521739130434782, 'first_completions': {'count': 457, 'percentage': 99.34782608695653}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.004347826086956522, 'first_completions': {'count': 458, 'percentage': 99.56521739130434}}, {'type': 'explodeBomb', 'completions': 18, 'avg_completions': 0.0391304347826087, 'first_completions': {'count': 442, 'percentage': 96.08695652173913}}, {'type': 'plantBomb', 'completions': 45, 'avg_completions': 0.09782608695652174, 'first_completions': {'count': 415, 'percentage': 90.21739130434783}}], 'win_rate': 48.26086956521739}]",
111394,"{'series_played': 8, 'games_played': 20}","{'kills': {'total': 289, 'average': 36.125, 'best': 65, 'worst': 9}, 'deaths': {'total': 334, 'average': 41.75, 'worst': 57, 'best': 16}, 'first_kills': {'total': 7, 'percentage': 87.5}, 'damage': {'total': 34354, 'average': 1717.7, 'max': 3315}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 460, 'combat': {'kills': {'total': 289, 'average': 0.6282608695652174}, 'deaths': {'total': 334, 'average': 0.7260869565217392}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 4, 'avg_completions': 0.008695652173913044, 'first_completions': {'count': 456, 'percentage': 99.1304347826087}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.004347826086956522, 'first_completions': {'count': 458, 'percentage': 99.56521739130434}}, {'type': 'explodeBomb', 'completions': 5, 'avg_completions': 0.010869565217391304, 'first_completions': {'count': 455, 'percentage': 98.91304347826086}}, {'type': 'plantBomb', 'completions': 20, 'avg_completions': 0.043478260869565216, 'first_completions': {'count': 440, 'percentage': 95.65217391304348}}], 'win_rate': 48.26086956521739}]",
111396,"{'series_played': 8, 'games_played': 20}","{'kills': {'total': 339, 'average': 42.375, 'best': 63, 'worst': 19}, 'deaths': {'total': 308, 'average': 38.5, 'worst': 54, 'best': 14}, 'first_kills': {'total': 8, 'percentage': 100.0}, 'damage': {'total': 35278, 'average': 1763.9, 'max': 3313}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 460, 'combat': {'kills': {'total': 339, 'average': 0.7369565217391304}, 'deaths': {'total': 308, 'average': 0.6695652173913044}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 13, 'avg_completions': 0.02826086956521739, 'first_completions': {'count': 449, 'percentage': 97.60869565217392}}, {'type': 'beginDefuseWithoutKit', 'completions': 4, 'avg_completions': 0.008695652173913044, 'first_completions': {'count': 456, 'percentage': 99.1304347826087}}, {'type': 'explodeBomb', 'completions': 8, 'avg_completions': 0.017391304347826087, 'first_completions': {'count': 452, 'percentage': 98.26086956521739}}, {'type': 'plantBomb', 'completions': 27, 'avg_completions': 0.058695652173913045, 'first_completions': {'count': 433, 'percentage': 94.1304347826087}}], 'win_rate': 48.26086956521739}]",
111398,"{'series_played': 8, 'games_played': 20}","{'kills': {'total': 312, 'average': 39.0, 'best': 56, 'worst': 15}, 'deaths': {'total': 304, 'average': 38.0, 'worst': 53, 'best': 17}, 'first_kills': {'total': 7, 'percentage': 87.5}, 'damage': {'total': 30072, 'average': 1503.6, 'max': 2740}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 460, 'combat': {'kills': {'total': 312, 'average': 0.6782608695652174}, 'deaths': {'total': 304, 'average': 0.6608695652173913}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 7, 'avg_completions': 0.015217391304347827, 'first_completions': {'count': 454, 'percentage': 98.69565217391305}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.004347826086956522, 'first_completions': {'count': 458, 'percentage': 99.56521739130434}}, {'type': 'explodeBomb', 'completions': 17, 'avg_completions': 0.03695652173913044, 'first_completions': {'count': 443, 'percentage': 96.30434782608695}}, {'type': 'plantBomb', 'completions': 43, 'avg_completions': 0.09347826086956522, 'first_completions': {'count': 417, 'percentage': 90.65217391304347}}], 'win_rate': 48.26086956521739}]",
111400,"{'series_played': 8, 'games_played': 20}","{'kills': {'total': 270, 'average': 33.75, 'best': 47, 'worst': 12}, 'deaths': {'total': 321, 'average': 40.125, 'worst': 59, 'best': 14}, 'first_kills': {'total': 7, 'percentage': 87.5}, 'damage': {'total': 31482, 'average': 1574.1, 'max': 3937}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 460, 'combat': {'kills': {'total': 270, 'average': 0.5869565217391305}, 'deaths': {'total': 321, 'average': 0.6978260869565217}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 6, 'avg_completions': 0.013043478260869565, 'first_completions': {'count': 454, 'percentage': 98.69565217391305}}, {'type': 'beginDefuseWithoutKit', 'completions': 1, 'avg_completions': 0.002173913043478261, 'first_completions': {'count': 459, 'percentage': 99.78260869565217}}, {'type': 'explodeBomb', 'completions': 1, 'avg_completions': 0.002173913043478261, 'first_completions': {'count': 459, 'percentage': 99.78260869565217}}, {'type': 'plantBomb', 'completions': 8, 'avg_completions': 0.017391304347826087, 'first_completions': {'count': 452, 'percentage': 98.26086956521739}}], 'win_rate': 48.26086956521739}]",
111404,"{'series_played': 20, 'games_played': 50}","{'kills': {'total': 671, 'average': 33.55, 'best': 58, 'worst': 19}, 'deaths': {'total': 723, 'average': 36.15, 'worst': 64, 'best': 23}, 'first_kills': {'total': 16, 'percentage': 80.0}, 'damage': {'total': 78275, 'average': 1565.5, 'max': 4271}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1076, 'combat': {'kills': {'total': 671, 'average': 0.6236059479553904}, 'deaths': {'total': 723, 'average': 0.6719330855018587}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 6, 'avg_completions': 0.0055762081784386614, 'first_completions': {'count': 1070, 'percentage': 99.44237918215613}}, {'type': 'beginDefuseWithoutKit', 'completions': 7, 'avg_completions': 0.006505576208178439, 'first_completions': {'count': 1070, 'percentage': 99.44237918215613}}, {'type': 'explodeBomb', 'completions': 11, 'avg_completions': 0.010223048327137546, 'first_completions': {'count': 1065, 'percentage': 98.97769516728626}}, {'type': 'plantBomb', 'completions': 39, 'avg_completions': 0.0362453531598513, 'first_completions': {'count': 1037, 'percentage': 96.37546468401487}}], 'win_rate': 49.628252788104085}]",
111406,"{'series_played': 13, 'games_played': 31}","{'kills': {'total': 490, 'average': 37.69230769230769, 'best': 83, 'worst': 19}, 'deaths': {'total': 431, 'average': 33.15384615384615, 'worst': 66, 'best': 13}, 'first_kills': {'total': 12, 'percentage': 92.3076923076923}, 'damage': {'total': 52389, 'average': 1689.967741935484, 'max': 4911}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 678, 'combat': {'kills': {'total': 490, 'average': 0.7227138643067846}, 'deaths': {'total': 431, 'average': 0.6356932153392331}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 6, 'avg_completions': 0.008849557522123894, 'first_completions': {'count': 672, 'percentage': 99.11504424778761}}, {'type': 'beginDefuseWithoutKit', 'completions': 4, 'avg_completions': 0.0058997050147492625, 'first_completions': {'count': 676, 'percentage': 99.70501474926253}}, {'type': 'explodeBomb', 'completions': 15, 'avg_completions': 0.022123893805309734, 'first_completions': {'count': 663, 'percentage': 97.78761061946902}}, {'type': 'plantBomb', 'completions': 34, 'avg_completions': 0.05014749262536873, 'first_completions': {'count': 644, 'percentage': 94.98525073746312}}], 'win_rate': 45.72271386430678}]",
111408,"{'series_played': 30, 'games_played': 72}","{'kills': {'total': 1084, 'average': 36.13333333333333, 'best': 60, 'worst': 22}, 'deaths': {'total': 984, 'average': 32.8, 'worst': 63, 'best': 17}, 'first_kills': {'total': 28, 'percentage': 93.33333333333333}, 'damage': {'total': 106086, 'average': 1473.4166666666667, 'max': 3504}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 1624, 'combat': {'kills': {'total': 1084, 'average': 0.6674876847290641}, 'deaths': {'total': 984, 'average': 0.6059113300492611}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 15, 'avg_completions': 0.009236453201970444, 'first_completions': {'count': 1611, 'percentage': 99.19950738916256}}, {'type': 'beginDefuseWithoutKit', 'completions': 22, 'avg_completions': 0.013546798029556651, 'first_completions': {'count': 1605, 'percentage': 98.83004926108374}}, {'type': 'explodeBomb', 'completions': 45, 'avg_completions': 0.02770935960591133, 'first_completions': {'count': 1579, 'percentage': 97.22906403940887}}, {'type': 'plantBomb', 'completions': 134, 'avg_completions': 0.08251231527093596, 'first_completions': {'count': 1490, 'percentage': 91.7487684729064}}], 'win_rate': 49.9384236453202}]",
111410,"{'series_played': 10, 'games_played': 25}","{'kills': {'total': 371, 'average': 37.1, 'best': 66, 'worst': 28}, 'deaths': {'total': 384, 'average': 38.4, 'worst': 69, 'best': 27}, 'first_kills': {'total': 10, 'percentage': 100.0}, 'damage': {'total': 43846, 'average': 1753.84, 'max': 4502}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 554, 'combat': {'kills': {'total': 371, 'average': 0.6696750902527075}, 'deaths': {'total': 384, 'average': 0.6931407942238267}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 554, 'percentage': 100.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 9, 'avg_completions': 0.016245487364620937, 'first_completions': {'count': 547, 'percentage': 98.73646209386283}}, {'type': 'explodeBomb', 'completions': 16, 'avg_completions': 0.02888086642599278, 'first_completions': {'count': 538, 'percentage': 97.11191335740072}}, {'type': 'plantBomb', 'completions': 39, 'avg_completions': 0.0703971119133574, 'first_completions': {'count': 515, 'percentage': 92.96028880866426}}], 'win_rate': 47.11191335740072}]",
111411,"{'series_played': 13, 'games_played': 31}","{'kills': {'total': 443, 'average': 34.07692307692308, 'best': 54, 'worst': 17}, 'deaths': {'total': 439, 'average': 33.76923076923077, 'worst': 67, 'best': 17}, 'first_kills': {'total': 13, 'percentage': 100.0}, 'damage': {'total': 50153, 'average': 1617.8387096774193, 'max': 3398}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 684, 'combat': {'kills': {'total': 443, 'average': 0.6476608187134503}, 'deaths': {'total': 439, 'average': 0.6418128654970761}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.007309941520467836, 'first_completions': {'count': 679, 'percentage': 99.26900584795322}}, {'type': 'beginDefuseWithoutKit', 'completions': 8, 'avg_completions': 0.011695906432748537, 'first_completions': {'count': 678, 'percentage': 99.12280701754386}}, {'type': 'explodeBomb', 'completions': 7, 'avg_completions': 0.01023391812865497, 'first_completions': {'count': 677, 'percentage': 98.9766081871345}}, {'type': 'plantBomb', 'completions': 21, 'avg_completions': 0.03070175438596491, 'first_completions': {'count': 663, 'percentage': 96.9298245614035}}], 'win_rate': 46.49122807017544}]",
111413,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
111416,"{'series_played': 5, 'games_played': 12}","{'kills': {'total': 35, 'average': 7.0, 'best': 10, 'worst': 1}, 'deaths': {'total': 84, 'average': 16.8, 'worst': 23, 'best': 13}, 'first_kills': {'total': 4, 'percentage': 80.0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}",[],"{'experience': {'total': 183565, 'average': 15297.083333333334, 'max': 54185}}"
111419,"{'series_played': 17, 'games_played': 40}","{'kills': {'total': 491, 'average': 28.88235294117647, 'best': 54, 'worst': 5}, 'deaths': {'total': 543, 'average': 31.941176470588236, 'worst': 67, 'best': 12}, 'first_kills': {'total': 17, 'percentage': 100.0}, 'damage': {'total': 55781, 'average': 1394.525, 'max': 3320}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 867, 'combat': {'kills': {'total': 491, 'average': 0.566320645905421}, 'deaths': {'total': 543, 'average': 0.6262975778546713}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.0057670126874279125, 'first_completions': {'count': 862, 'percentage': 99.4232987312572}}, {'type': 'beginDefuseWithoutKit', 'completions': 10, 'avg_completions': 0.011534025374855825, 'first_completions': {'count': 860, 'percentage': 99.19261822376009}}, {'type': 'explodeBomb', 'completions': 30, 'avg_completions': 0.03460207612456748, 'first_completions': {'count': 837, 'percentage': 96.53979238754326}}, {'type': 'plantBomb', 'completions': 93, 'avg_completions': 0.10726643598615918, 'first_completions': {'count': 774, 'percentage': 89.27335640138409}}], 'win_rate': 46.02076124567474}]",
111421,"{'series_played': 17, 'games_played': 40}","{'kills': {'total': 628, 'average': 36.94117647058823, 'best': 71, 'worst': 8}, 'deaths': {'total': 602, 'average': 35.411764705882355, 'worst': 67, 'best': 12}, 'first_kills': {'total': 13, 'percentage': 76.47058823529412}, 'damage': {'total': 71180, 'average': 1779.5, 'max': 4188}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 867, 'combat': {'kills': {'total': 628, 'average': 0.7243367935409458}, 'deaths': {'total': 602, 'average': 0.6943483275663207}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 4, 'avg_completions': 0.00461361014994233, 'first_completions': {'count': 864, 'percentage': 99.65397923875432}}, {'type': 'beginDefuseWithoutKit', 'completions': 11, 'avg_completions': 0.012687427912341407, 'first_completions': {'count': 860, 'percentage': 99.19261822376009}}, {'type': 'explodeBomb', 'completions': 23, 'avg_completions': 0.0265282583621684, 'first_completions': {'count': 844, 'percentage': 97.34717416378315}}, {'type': 'plantBomb', 'completions': 47, 'avg_completions': 0.05420991926182238, 'first_completions': {'count': 820, 'percentage': 94.57900807381776}}], 'win_rate': 46.02076124567474}]",
111423,"{'series_played': 17, 'games_played': 40}","{'kills': {'total': 558, 'average': 32.8235294117647, 'best': 67, 'worst': 4}, 'deaths': {'total': 584, 'average': 34.35294117647059, 'worst': 71, 'best': 11}, 'first_kills': {'total': 16, 'percentage': 94.11764705882352}, 'damage': {'total': 60506, 'average': 1512.65, 'max': 3228}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 867, 'combat': {'kills': {'total': 558, 'average': 0.643598615916955}, 'deaths': {'total': 584, 'average': 0.6735870818915801}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 7, 'avg_completions': 0.008073817762399077, 'first_completions': {'count': 863, 'percentage': 99.53863898500576}}, {'type': 'beginDefuseWithoutKit', 'completions': 9, 'avg_completions': 0.010380622837370242, 'first_completions': {'count': 859, 'percentage': 99.07727797001154}}, {'type': 'explodeBomb', 'completions': 11, 'avg_completions': 0.012687427912341407, 'first_completions': {'count': 856, 'percentage': 98.73125720876585}}, {'type': 'plantBomb', 'completions': 45, 'avg_completions': 0.05190311418685121, 'first_completions': {'count': 822, 'percentage': 94.80968858131487}}], 'win_rate': 46.02076124567474}]",
111425,"{'series_played': 17, 'games_played': 40}","{'kills': {'total': 707, 'average': 41.588235294117645, 'best': 71, 'worst': 8}, 'deaths': {'total': 562, 'average': 33.05882352941177, 'worst': 72, 'best': 10}, 'first_kills': {'total': 17, 'percentage': 100.0}, 'damage': {'total': 75646, 'average': 1891.15, 'max': 3903}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 867, 'combat': {'kills': {'total': 707, 'average': 0.8154555940023068}, 'deaths': {'total': 562, 'average': 0.6482122260668973}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 13, 'avg_completions': 0.014994232987312572, 'first_completions': {'count': 859, 'percentage': 99.07727797001154}}, {'type': 'beginDefuseWithoutKit', 'completions': 6, 'avg_completions': 0.006920415224913495, 'first_completions': {'count': 863, 'percentage': 99.53863898500576}}, {'type': 'explodeBomb', 'completions': 15, 'avg_completions': 0.01730103806228374, 'first_completions': {'count': 852, 'percentage': 98.26989619377161}}, {'type': 'plantBomb', 'completions': 37, 'avg_completions': 0.04267589388696655, 'first_completions': {'count': 830, 'percentage': 95.73241061130334}}], 'win_rate': 46.02076124567474}]",
111427,"{'series_played': 17, 'games_played': 40}","{'kills': {'total': 553, 'average': 32.529411764705884, 'best': 65, 'worst': 4}, 'deaths': {'total': 595, 'average': 35.0, 'worst': 66, 'best': 12}, 'first_kills': {'total': 14, 'percentage': 82.35294117647058}, 'damage': {'total': 60698, 'average': 1517.45, 'max': 3026}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 867, 'combat': {'kills': {'total': 553, 'average': 0.6378316032295271}, 'deaths': {'total': 595, 'average': 0.6862745098039216}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 5, 'avg_completions': 0.0057670126874279125, 'first_completions': {'count': 862, 'percentage': 99.4232987312572}}, {'type': 'beginDefuseWithoutKit', 'completions': 7, 'avg_completions': 0.008073817762399077, 'first_completions': {'count': 862, 'percentage': 99.4232987312572}}, {'type': 'explodeBomb', 'completions': 16, 'avg_completions': 0.01845444059976932, 'first_completions': {'count': 851, 'percentage': 98.15455594002307}}, {'type': 'plantBomb', 'completions': 49, 'avg_completions': 0.05651672433679354, 'first_completions': {'count': 818, 'percentage': 94.34832756632065}}], 'win_rate': 46.02076124567474}]",
