player_id,general,combat,performance,economy,segments,progression
111579,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
111580,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
111582,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
111583,"{'series_played': 8, 'games_played': 15}","{'kills': {'total': 175, 'average': 21.875, 'best': 59, 'worst': 4}, 'deaths': {'total': 260, 'average': 32.5, 'worst': 64, 'best': 14}, 'first_kills': {'total': 8, 'percentage': 100.0}, 'damage': {'total': 21906, 'average': 1460.4, 'max': 2930}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 339, 'combat': {'kills': {'total': 175, 'average': 0.5162241887905604}, 'deaths': {'total': 260, 'average': 0.7669616519174042}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.0058997050147492625, 'first_completions': {'count': 337, 'percentage': 99.41002949852508}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.0058997050147492625, 'first_completions': {'count': 337, 'percentage': 99.41002949852508}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.011799410029498525, 'first_completions': {'count': 335, 'percentage': 98.82005899705014}}, {'type': 'plantBomb', 'completions': 12, 'avg_completions': 0.035398230088495575, 'first_completions': {'count': 327, 'percentage': 96.46017699115043}}], 'win_rate': 54.572271386430685}]",
111585,"{'series_played': 8, 'games_played': 15}","{'kills': {'total': 239, 'average': 29.875, 'best': 59, 'worst': 6}, 'deaths': {'total': 228, 'average': 28.5, 'worst': 51, 'best': 13}, 'first_kills': {'total': 7, 'percentage': 87.5}, 'damage': {'total': 25048, 'average': 1669.8666666666666, 'max': 2730}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 339, 'combat': {'kills': {'total': 239, 'average': 0.7050147492625368}, 'deaths': {'total': 228, 'average': 0.672566371681416}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 7, 'avg_completions': 0.02064896755162242, 'first_completions': {'count': 334, 'percentage': 98.52507374631269}}, {'type': 'beginDefuseWithoutKit', 'completions': 4, 'avg_completions': 0.011799410029498525, 'first_completions': {'count': 335, 'percentage': 98.82005899705014}}, {'type': 'explodeBomb', 'completions': 12, 'avg_completions': 0.035398230088495575, 'first_completions': {'count': 327, 'percentage': 96.46017699115043}}, {'type': 'plantBomb', 'completions': 41, 'avg_completions': 0.12094395280235988, 'first_completions': {'count': 298, 'percentage': 87.90560471976401}}], 'win_rate': 54.572271386430685}]",
111586,"{'series_played': 8, 'games_played': 15}","{'kills': {'total': 194, 'average': 24.25, 'best': 43, 'worst': 2}, 'deaths': {'total': 237, 'average': 29.625, 'worst': 67, 'best': 13}, 'first_kills': {'total': 8, 'percentage': 100.0}, 'damage': {'total': 21514, 'average': 1434.2666666666667, 'max': 2462}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 339, 'combat': {'kills': {'total': 194, 'average': 0.5722713864306784}, 'deaths': {'total': 237, 'average': 0.6991150442477876}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 4, 'avg_completions': 0.011799410029498525, 'first_completions': {'count': 335, 'percentage': 98.82005899705014}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.008849557522123894, 'first_completions': {'count': 337, 'percentage': 99.41002949852508}}, {'type': 'explodeBomb', 'completions': 6, 'avg_completions': 0.017699115044247787, 'first_completions': {'count': 333, 'percentage': 98.23008849557522}}, {'type': 'plantBomb', 'completions': 17, 'avg_completions': 0.05014749262536873, 'first_completions': {'count': 322, 'percentage': 94.98525073746312}}], 'win_rate': 54.572271386430685}]",
111588,"{'series_played': 8, 'games_played': 15}","{'kills': {'total': 241, 'average': 30.125, 'best': 58, 'worst': 8}, 'deaths': {'total': 233, 'average': 29.125, 'worst': 53, 'best': 14}, 'first_kills': {'total': 8, 'percentage': 100.0}, 'damage': {'total': 26989, 'average': 1799.2666666666667, 'max': 3327}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 339, 'combat': {'kills': {'total': 241, 'average': 0.7109144542772862}, 'deaths': {'total': 233, 'average': 0.6873156342182891}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 3, 'avg_completions': 0.008849557522123894, 'first_completions': {'count': 337, 'percentage': 99.41002949852508}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.008849557522123894, 'first_completions': {'count': 337, 'percentage': 99.41002949852508}}, {'type': 'explodeBomb', 'completions': 6, 'avg_completions': 0.017699115044247787, 'first_completions': {'count': 333, 'percentage': 98.23008849557522}}, {'type': 'plantBomb', 'completions': 18, 'avg_completions': 0.05309734513274336, 'first_completions': {'count': 321, 'percentage': 94.69026548672566}}], 'win_rate': 54.572271386430685}]",
111590,"{'series_played': 8, 'games_played': 15}","{'kills': {'total': 246, 'average': 30.75, 'best': 53, 'worst': 10}, 'deaths': {'total': 221, 'average': 27.625, 'worst': 55, 'best': 12}, 'first_kills': {'total': 8, 'percentage': 100.0}, 'damage': {'total': 26663, 'average': 1777.5333333333333, 'max': 3340}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 339, 'combat': {'kills': {'total': 246, 'average': 0.7256637168141593}, 'deaths': {'total': 221, 'average': 0.6519174041297935}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 4, 'avg_completions': 0.011799410029498525, 'first_completions': {'count': 336, 'percentage': 99.11504424778761}}, {'type': 'beginDefuseWithoutKit', 'completions': 8, 'avg_completions': 0.02359882005899705, 'first_completions': {'count': 332, 'percentage': 97.93510324483776}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.011799410029498525, 'first_completions': {'count': 335, 'percentage': 98.82005899705014}}, {'type': 'plantBomb', 'completions': 12, 'avg_completions': 0.035398230088495575, 'first_completions': {'count': 327, 'percentage': 96.46017699115043}}], 'win_rate': 54.572271386430685}]",
111591,"{'series_played': 7, 'games_played': 16}","{'kills': {'total': 198, 'average': 28.285714285714285, 'best': 45, 'worst': 6}, 'deaths': {'total': 243, 'average': 34.714285714285715, 'worst': 48, 'best': 14}, 'first_kills': {'total': 7, 'percentage': 100.0}, 'damage': {'total': 25198, 'average': 1574.875, 'max': 2631}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 349, 'combat': {'kills': {'total': 198, 'average': 0.5673352435530086}, 'deaths': {'total': 243, 'average': 0.6962750716332379}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 13, 'avg_completions': 0.03724928366762178, 'first_completions': {'count': 340, 'percentage': 97.42120343839542}}, {'type': 'beginDefuseWithoutKit', 'completions': 3, 'avg_completions': 0.008595988538681949, 'first_completions': {'count': 348, 'percentage': 99.7134670487106}}, {'type': 'explodeBomb', 'completions': 5, 'avg_completions': 0.014326647564469915, 'first_completions': {'count': 344, 'percentage': 98.56733524355302}}, {'type': 'plantBomb', 'completions': 19, 'avg_completions': 0.054441260744985676, 'first_completions': {'count': 330, 'percentage': 94.55587392550143}}], 'win_rate': 54.72779369627507}]",
111593,"{'series_played': 7, 'games_played': 16}","{'kills': {'total': 184, 'average': 26.285714285714285, 'best': 41, 'worst': 4}, 'deaths': {'total': 274, 'average': 39.142857142857146, 'worst': 59, 'best': 14}, 'first_kills': {'total': 7, 'percentage': 100.0}, 'damage': {'total': 23697, 'average': 1481.0625, 'max': 3024}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 349, 'combat': {'kills': {'total': 184, 'average': 0.5272206303724928}, 'deaths': {'total': 274, 'average': 0.7851002865329513}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.0057306590257879654, 'first_completions': {'count': 348, 'percentage': 99.7134670487106}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.0057306590257879654, 'first_completions': {'count': 347, 'percentage': 99.42693409742121}}, {'type': 'explodeBomb', 'completions': 4, 'avg_completions': 0.011461318051575931, 'first_completions': {'count': 345, 'percentage': 98.8538681948424}}, {'type': 'plantBomb', 'completions': 13, 'avg_completions': 0.03724928366762178, 'first_completions': {'count': 336, 'percentage': 96.27507163323781}}], 'win_rate': 54.72779369627507}]",
111595,"{'series_played': 7, 'games_played': 16}","{'kills': {'total': 234, 'average': 33.42857142857143, 'best': 58, 'worst': 10}, 'deaths': {'total': 252, 'average': 36.0, 'worst': 55, 'best': 14}, 'first_kills': {'total': 6, 'percentage': 85.71428571428571}, 'damage': {'total': 28270, 'average': 1766.875, 'max': 4471}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 349, 'combat': {'kills': {'total': 234, 'average': 0.670487106017192}, 'deaths': {'total': 252, 'average': 0.7220630372492837}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 4, 'avg_completions': 0.011461318051575931, 'first_completions': {'count': 346, 'percentage': 99.14040114613181}}, {'type': 'beginDefuseWithoutKit', 'completions': 2, 'avg_completions': 0.0057306590257879654, 'first_completions': {'count': 347, 'percentage': 99.42693409742121}}, {'type': 'explodeBomb', 'completions': 5, 'avg_completions': 0.014326647564469915, 'first_completions': {'count': 344, 'percentage': 98.56733524355302}}, {'type': 'plantBomb', 'completions': 12, 'avg_completions': 0.034383954154727794, 'first_completions': {'count': 337, 'percentage': 96.56160458452722}}], 'win_rate': 54.72779369627507}]",
111597,"{'series_played': 7, 'games_played': 16}","{'kills': {'total': 271, 'average': 38.714285714285715, 'best': 69, 'worst': 7}, 'deaths': {'total': 243, 'average': 34.714285714285715, 'worst': 47, 'best': 14}, 'first_kills': {'total': 7, 'percentage': 100.0}, 'damage': {'total': 32492, 'average': 2030.75, 'max': 5713}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 349, 'combat': {'kills': {'total': 271, 'average': 0.7765042979942693}, 'deaths': {'total': 243, 'average': 0.6962750716332379}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 2, 'avg_completions': 0.0057306590257879654, 'first_completions': {'count': 347, 'percentage': 99.42693409742121}}, {'type': 'beginDefuseWithoutKit', 'completions': 5, 'avg_completions': 0.014326647564469915, 'first_completions': {'count': 346, 'percentage': 99.14040114613181}}, {'type': 'explodeBomb', 'completions': 3, 'avg_completions': 0.008595988538681949, 'first_completions': {'count': 346, 'percentage': 99.14040114613181}}, {'type': 'plantBomb', 'completions': 10, 'avg_completions': 0.02865329512893983, 'first_completions': {'count': 339, 'percentage': 97.134670487106}}], 'win_rate': 54.72779369627507}]",
111599,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
111602,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
111604,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
111605,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
111607,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
111609,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
111611,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
111613,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
111615,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
111617,"{'series_played': 0, 'games_played': 0}","{'kills': {'total': 0, 'average': 0.0, 'best': 0, 'worst': 0}, 'deaths': {'total': 0, 'average': 0.0, 'worst': 0, 'best': 0}, 'first_kills': {'total': 0, 'percentage': 0.0}, 'damage': {'total': 0, 'average': 0.0, 'max': 0}}","{'wins': {'count': 0, 'percentage': 0, 'current_streak': 0, 'max_streak': 0}}","{'net_worth': {'average': 0, 'max': 0}, 'inventory_value': {'average': 0, 'max': 0}}","[{'type': 'round', 'count': 0, 'combat': {'kills': {'total': 0, 'average': 0.0}, 'deaths': {'total': 0, 'average': 0.0}}, 'objectives': [{'type': 'beginDefuseWithKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'beginDefuseWithoutKit', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'explodeBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}, {'type': 'plantBomb', 'completions': 0, 'avg_completions': 0.0, 'first_completions': {'count': 0, 'percentage': 0.0}}], 'win_rate': 0.0}]",
